FEATURES_TXT_BEGIN_0 0 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -551.656 -23 14 -5.29659 -21.2599 -8.25228 -22.3796 
0 -547.838 -23 15 -12.2584 -21.3468 -14.4894 -20.077 
0 -548.49 -23 14 -11.0505 -21.4174 -12.0539 -21.8804 
0 -547.423 -22 15 -10.1764 -19.6466 -12.4761 -19.6859 
0 -551.12 -23 16 -5.71004 -20.8608 -10.5423 -22.2678 
0 -553.604 -23 14 -4.84468 -18.688 -9.50889 -20.0366 
0 -554.213 -24 15 -6.78943 -20.3675 -10.9532 -21.5115 
0 -550.438 -23 14 -10.5986 -18.8455 -13.3105 -19.5374 
0 -553.798 -23 15 -4.7074 -18.6673 -8.9399 -21.1204 
0 -546.919 -22 15 -10.1582 -19.7373 -13.0814 -20.2874 
0 -545.068 -22 15 -11.888 -23.0061 -11.9097 -20.7519 
0 -553.068 -23 16 -5.25813 -18.2889 -11.7989 -19.9248 
-4 -552.168 -23 15 -4.66343 -18.6008 -7.27489 -19.6048 
0 -547.928 -22 15 -10.2863 -18.8313 -12.699 -19.6901 
0 -542.878 -21 14 -12.8297 -26.7352 -7.11022 -18.0791 
0 -539.713 -21 14 -18.5837 -26.8927 -10.9118 -17.5799 
0 -553.294 -23 15 -4.68928 -18.7579 -9.54519 -21.7219 
0 -552.85 -22 14 -4.58538 -19.2113 -6.41707 -17.7972 
0 -549.684 -22 14 -10.3393 -19.3687 -10.2187 -17.298 
0 -554.303 -23 15 -4.81737 -17.8519 -9.16274 -21.1246 
0 -553.217 -23 16 -5.86422 -19.303 -9.66319 -20.9911 
0 -545.375 -22 14 -12.8622 -22.9069 -11.1071 -20.4999 
0 -558.537 -25 15 -5.58896 -18.6008 -12.2465 -20.6775 
0 -550.964 -23 15 -5.63198 -21.4713 -10.3776 -22.1242 
0 -555.968 -24 14 -5.38773 -18.6008 -10.4775 -21.2688 
0 -554.057 -24 14 -6.71138 -20.9779 -10.7885 -21.3679 
0 -547.799 -23 15 -11.3859 -21.6288 -14.1793 -21.625 
0 -553.643 -23 14 -4.62935 -19.2778 -8.77523 -20.9768 
0 -548.137 -22 15 -11.231 -20.2824 -10.8111 -19.5566 
0 -550.477 -23 14 -10.3833 -19.4352 -12.5768 -20.4776 
0 -552.912 -23 15 -5.18007 -18.8994 -11.6343 -19.7812 
0 -553.522 -24 16 -7.12483 -20.5789 -13.0785 -21.2561 
0 -554.174 -24 15 -5.91697 -20.6494 -10.643 -23.0595 
0 -549.747 -23 15 -10.934 -19.0569 -15.4359 -19.282 
0 -553.107 -23 16 -5.0428 -18.8787 -11.0653 -20.865 
0 -553.138 -23 14 -4.61122 -19.3684 -9.38052 -21.5783 
0 -549.973 -23 14 -10.3652 -19.5259 -13.1821 -21.0791 
-4 -551.477 -23 16 -4.99883 -18.8122 -9.40026 -19.3494 
0 -554.147 -23 14 -4.73932 -18.4624 -8.99807 -20.9811 
0 -548.122 -23 14 -12.095 -22.7947 -12.0105 -21.5436 
0 -556.122 -24 15 -5.46506 -18.0775 -11.8996 -20.7165 
0 -553.061 -23 15 -5.78617 -19.9135 -9.49852 -20.8475 
0 -550.982 -23 14 -10.4933 -18.6199 -12.7997 -20.4819 
0 -552.602 -23 16 -5.02467 -18.9693 -11.6706 -21.4665 
0 -549.895 -23 15 -11.5401 -20.071 -13.3001 -20.3483 
0 -553.611 -23 16 -5.15277 -18.0633 -11.2881 -20.8693 
0 -546.558 -22 14 -9.87958 -20.8941 -11.9873 -21.9194 
0 -544.683 -22 15 -13.1976 -23.1183 -13.2325 -20.2445 
0 -545.396 -22 15 -13.4501 -26.1247 -9.50097 -18.7591 
0 -555.368 -23 15 -5.20577 -18.6008 -8.80782 -18.4772 
0 -557.845 -25 16 -5.92436 -18.8122 -14.3719 -20.4221 
0 -555.276 -24 15 -5.72312 -18.8122 -12.6029 -21.0134 
0 -553.366 -24 15 -7.04678 -21.1894 -12.9139 -21.1125 
0 -554.018 -24 14 -5.83892 -21.2599 -10.4784 -22.9159 
0 -551.058 -23 15 -7.72867 -22.1389 -9.69623 -21.679 
0 -552.951 -23 15 -4.96475 -19.4892 -10.9006 -20.7214 
0 -547.515 -21 15 -10.1324 -19.5802 -10.118 -16.5063 
0 -549.786 -23 15 -10.7187 -19.6466 -14.7022 -20.2222 
0 -553.482 -24 16 -6.25237 -20.8608 -12.7684 -22.8041 
0 -555.966 -24 14 -5.38701 -18.688 -11.735 -20.5729 
0 -553.82 -23 16 -6.09744 -19.5145 -9.40026 -20.7357 
0 -552.446 -23 15 -4.94662 -19.5798 -11.5059 -21.3229 
0 -556.161 -24 15 -5.24974 -18.6673 -11.166 -21.6567 
0 -549.281 -23 15 -10.7006 -19.7373 -15.3075 -20.8237 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 320 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -20.0738 -4 4 -2.00374 -3.95489 -1.5532 -3.20919 
0 -19.1737 -4 3 -3.32915 -6.30346 -3.89411 -5.89193 
0 -24.3992 -5 4 -2.50725 -4.62502 -3.89394 -5.50777 
0 -23.5653 -4 4 -4.56869 -4.82238 -1.5532 -2.11058 
0 -25.1718 -5 4 -1.63643 -3.95489 -6.78431 -3.74553 
0 -22.3813 -4 3 -2.04129 -5.91195 -3.20097 -5.00954 
0 -24.1793 -4 4 -3.94965 -5.53533 -1.5532 -3.20919 
0 -23.1909 -5 4 -3.71587 -5.93079 -5.39802 -8.64808 
0 -25.6541 -5 4 -5.0722 -5.49252 -3.89394 -4.40916 
0 -23.7566 -5 4 -3.83365 -5.32532 -6.78431 -6.88584 
0 -21.8203 -4 3 -5.8941 -7.17095 -3.89411 -4.79332 
0 -27.5766 -6 4 -4.89452 -5.49252 -6.78431 -6.07316 
0 -26.4268 -5 4 -4.20138 -4.82238 -6.78431 -2.64692 
0 -23.4188 -4 3 -4.60624 -6.77944 -3.20097 -3.91093 
0 -26.2681 -5 4 -4.45316 -6.20547 -3.89394 -5.50777 
0 -23.4991 -5 3 -3.83266 -6.97359 -6.23485 -8.1905 
-6 -22.8127 -4 4 -2.00374 -3.95489 -1.5532 -3.20919 
0 -26.1557 -5 4 -6.97396 -4.82238 -6.78431 -3.77458 
0 -24.5739 -5 4 -6.28082 -6.79829 -5.39802 -7.54947 
0 -25.0092 -5 3 -1.75361 -6.68531 -4.99273 -9.60633 
-6 -22.6708 -4 4 -4.56869 -4.82238 -1.5532 -2.11058 
0 -29.7221 -6 4 -2.32957 -4.62502 -6.78431 -7.17177 
0 -27.0408 -5 4 -3.58234 -5.53533 -6.78431 -3.74553 
0 -23.9091 -5 3 -6.39761 -7.84109 -6.23485 -7.09189 
0 -24.2718 -5 3 -2.96183 -6.30346 -9.12522 -6.42826 
0 -23.8331 -4 4 -3.79769 -5.62365 -5.06175 -6.54425 
0 -25.5076 -5 3 -5.10975 -7.44958 -5.5417 -6.2095 
0 -26.5897 -6 3 -4.93207 -7.44958 -8.43207 -7.8735 
0 -29.2634 -5 4 -2.19604 -3.95489 -5.39802 -4.87319 
0 -24.63 -4 3 -3.9872 -7.49239 -3.20097 -5.00954 
0 -18.4873 -3 3 -9.96996 -10.1171 -4.99273 -2.77471 
0 -22.2908 -5 3 -5.04128 -8.27936 -7.73893 -11.3308 
0 -26.1776 -5 4 -6.3986 -6.19282 -6.78431 -5.78723 
0 -28.3013 -5 4 -4.40901 -3.95488 -6.78431 -4.87319 
0 -26.7067 -5 3 -2.5448 -6.58208 -5.5417 -7.30811 
0 -29.319 -6 4 -4.27548 -6.20547 -6.78431 -7.17177 
0 -22.2427 -4 4 -6.39753 -8.70307 -5.22427 -6.36193 
0 -25.3524 -5 4 -5.66178 -7.51123 -5.39802 -8.64808 
0 -22.8565 -5 3 -5.15906 -7.67389 -9.12522 -9.56858 
0 -24.6818 -5 3 -5.52678 -7.17095 -9.12522 -5.32965 
0 -23.8899 -5 3 -3.75342 -7.88785 -7.04578 -10.4484 
0 -26.2637 -5 4 -2.23237 -5.51558 -6.26573 -10.8654 
0 -24.0258 -4 3 -5.27506 -7.8839 -3.89411 -5.89193 
0 -25.1689 -5 3 -7.01152 -6.77944 -8.43207 -5.57493 
0 -26.0339 -5 4 -5.77956 -6.90577 -6.78431 -6.88584 
0 -29.0909 -5 4 -2.92552 -3.95489 -6.95887 -4.8732 
0 -26.2803 -5 3 -4.23893 -6.77944 -8.43207 -4.44726 
0 -29.428 -5 4 -2.97681 -3.95489 -6.95887 -4.8732 
0 -27.8981 -5 4 -6.35492 -5.53533 -6.78431 -4.87319 
0 -26.8526 -6 3 -6.21993 -7.84109 -9.12522 -8.75589 
0 -22.8289 -5 3 -7.60623 -9.14686 -7.73893 -10.2322 
0 -27.4794 -5 3 -1.67398 -5.91195 -8.43207 -5.54587 
0 -27.4587 -5 4 -6.59312 -3.95489 -8.05749 -7.33329 
0 -29.6386 -5 4 -4.00285 -3.95489 -6.44805 -5.32863 
0 -31.5132 -6 4 -3.58234 -4.62502 -6.78431 -7.6272 
0 -26.7188 -5 3 -4.49071 -8.16253 -5.5417 -7.30811 
0 -24.4274 -5 3 -6.31837 -8.75535 -7.04578 -9.34981 
-6 -24.4833 -4 4 -3.94965 -5.53533 -1.5532 -3.20919 
0 -25.5477 -5 3 -3.8712 -7.28238 -8.43207 -8.68619 
0 -26.8002 -5 4 -5.07789 -5.91195 -7.36434 -9.13363 
-6 -21.6045 -4 4 -3.80548 -5.32532 -5.39802 -6.34951 
0 -29.576 -5 4 -3.64464 -3.95489 -7.36434 -5.85168 
-6 -26.5601 -5 4 -2.19604 -3.95489 -5.39802 -4.87319 
0 -25.4317 -5 3 -8.29937 -7.17095 -9.12522 -6.45731 
0 -26.1147 -5 3 -5.77857 -8.55404 -6.23485 -8.1905 
-6 -26.4321 -4 4 -2.00374 -3.95489 -1.5532 -3.20919 
-6 -25.7948 -4 4 -4.56869 -4.82238 -1.5532 -2.11058 
0 -28.5636 -6 3 -4.31303 -8.16253 -8.43207 -8.97212 
0 -28.822 -6 3 -3.65498 -6.97359 -9.12522 -9.8545 
-6 -21.5906 -4 4 -6.37043 -6.19282 -5.39802 -5.2509 
0 -27.9844 -5 3 -4.31856 -7.55281 -4.99273 -8.50772 
0 -24.4326 -5 3 -7.72401 -8.54139 -9.12522 -8.46996 
0 -26.3801 -4 4 -6.36264 -6.49115 -5.06175 -5.44564 
0 -27.4915 -5 3 -3.61989 -7.49239 -8.43207 -5.54587 
0 -20.582 -3 3 -12.5349 -10.9846 -4.99273 -1.6761 
0 -29.3346 -6 3 -2.25712 -7.35545 -7.33346 -11.9049 
0 -30.4188 -5 4 -2.46599 -3.95489 -8.05749 -5.85168 
-6 -25.6142 -5 4 -6.97396 -4.82238 -6.78431 -3.77458 
0 -26.0311 -5 3 -6.43615 -8.14988 -8.43207 -7.58758 
0 -27.538 -4 4 -3.80548 -5.32532 -5.39802 -6.34951 
-6 -23.9102 -4 4 -4.22264 -5.91195 -3.52489 -5.00954 
0 -28.3633 -5 3 -3.52145 -6.30346 -7.73893 -7.55593 
0 -28.1585 -5 4 -4.30121 -6.29379 -7.40249 -8.84283 
0 -26.8873 -5 3 -4.90774 -7.8839 -9.12522 -6.42826 
0 -27.1427 -5 3 -6.39248 -7.49239 -8.43207 -6.67354 
0 -32.7681 -6 4 -6.14729 -5.49252 -6.78431 -6.52859 
0 -28.9782 -5 4 -4.63504 -5.91195 -8.05749 -6.67354 
-6 -26.243 -4 4 -3.94965 -5.53533 -1.5532 -3.20919 
0 -27.4012 -5 3 -5.73442 -6.30346 -9.12522 -7.55593 
-8 -21.5728 -4 4 -4.65712 -6.30346 -4.59175 -5.89193 
0 -29.2322 -5 4 -2.87145 -5.91195 -8.05749 -7.65202 
0 -25.8031 -5 3 -5.69933 -9.4683 -7.04578 -10.4484 
0 -31.2235 -6 3 -2.36712 -6.58208 -8.43207 -8.97212 
0 -28.8027 -5 4 -4.79732 -6.38308 -6.26573 -9.76683 
0 -23.5684 -4 4 -6.15272 -7.2193 -8.83403 -9.55254 
0 -28.5052 -5 3 -3.69952 -8.26576 -4.99273 -9.60633 
0 -25.218 -4 4 -8.96248 -9.57057 -5.22427 -5.26332 
0 -30.1072 -6 3 -1.38629 -6.68531 -10.2238 -10.1427 
0 -27.4647 -4 4 -3.64464 -4.84329 -7.36434 -7.27822 
0 -26.8673 -4 3 -3.1399 -6.68531 -4.99273 -9.06999 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 321 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-16 -340.248 -30 17 -14.6598 -29.505 -22.3875 -31.0201 
-16 -342.185 -31 17 -14.9802 -29.505 -24.4425 -31.5564 
-18 -340.195 -30 19 -16.4289 -27.7383 -23.1814 -29.6497 
-18 -342.132 -31 19 -16.7493 -27.7383 -25.2363 -30.1861 
-16 -339.12 -29 17 -14.1858 -29.505 -20.4471 -30.4837 
-16 -341.589 -30 17 -14.9963 -28.8962 -22.3875 -30.071 
-16 -341.057 -30 17 -14.5061 -29.505 -22.5021 -31.0201 
-16 -343.526 -31 17 -15.3167 -28.8962 -24.4425 -30.6073 
-16 -340.381 -28 17 -16.3826 -26.5843 -18.9471 -25.0652 
-18 -341.536 -30 19 -16.7654 -27.1296 -23.1814 -28.7007 
-16 -342.318 -29 17 -16.703 -26.5843 -21.002 -25.6015 
-18 -343.473 -31 19 -17.0858 -27.1296 -25.2363 -29.237 
-18 -338.99 -28 18 -17.4536 -26.5843 -19.2902 -25.0652 
-16 -343.007 -30 18 -15.3579 -27.7383 -22.8383 -29.6497 
-16 -340.46 -29 17 -14.5222 -28.8962 -20.4471 -29.5347 
-18 -340.927 -29 18 -17.774 -26.5843 -21.3451 -25.6015 
-16 -344.944 -31 18 -15.6783 -27.7383 -24.8932 -30.1861 
-16 -342.397 -30 17 -14.8426 -28.8962 -22.5021 -30.071 
-16 -339.253 -27 17 -15.9085 -26.5843 -17.0067 -24.5288 
-16 -341.19 -28 17 -16.2289 -26.5843 -19.0616 -25.0652 
-10 -346.168 -28 17 -16.3826 -26.5843 -18.9471 -25.0652 
-12 -346.597 -30 19 -16.4289 -27.7383 -23.1814 -29.6497 
-16 -341.879 -29 18 -14.8839 -27.7383 -20.8979 -29.1134 
-18 -337.521 -29 18 -19.3908 -26.1238 -26.0825 -29.0497 
-16 -344.348 -30 18 -15.6944 -27.1296 -22.8383 -28.7007 
-10 -348.105 -29 17 -16.703 -26.5843 -21.002 -25.6015 
-12 -348.534 -31 19 -16.7493 -27.7383 -25.2363 -30.1861 
-16 -343.816 -30 18 -15.2042 -27.7383 -22.9528 -29.6497 
-16 -340.19 -30 17 -13.9049 -30.5729 -24.058 -33.2973 
-18 -339.458 -30 18 -19.7111 -26.1238 -28.1375 -29.586 
-16 -346.285 -31 18 -16.0148 -27.1296 -24.8932 -29.237 
-16 -342.439 -29 17 -13.4788 -29.505 -18.283 -29.3561 
-16 -343.281 -31 18 -17.0181 -29.505 -25.8678 -31.5564 
-10 -348.794 -30 18 -15.3579 -27.7383 -22.8383 -29.6497 
-16 -342.127 -31 17 -14.2252 -30.5729 -26.113 -33.8337 
-18 -339.576 -30 18 -18.7222 -29.505 -23.928 -31.0201 
-16 -345.218 -32 18 -17.3385 -29.505 -27.9227 -32.0927 
-10 -350.731 -31 18 -15.6783 -27.7383 -24.8932 -30.1861 
-16 -341.721 -30 18 -17.0025 -30.1155 -23.2846 -30.8765 
-18 -342.386 -29 19 -15.2479 -27.7383 -19.0768 -27.9857 
-18 -341.513 -31 18 -19.0425 -29.505 -25.9829 -31.5564 
-18 -343.228 -31 20 -18.7872 -27.7383 -26.6616 -30.1861 
-12 -347.938 -30 19 -16.7654 -27.1296 -23.1814 -28.7007 
-16 -343.22 -29 18 -15.2203 -27.1296 -20.8979 -28.1643 
-20 -337.173 -27 17 -15.9085 -26.5843 -17.0067 -24.5288 
-16 -343.658 -31 18 -17.3229 -30.1155 -25.3395 -31.4128 
-18 -345.165 -32 20 -19.1076 -27.7383 -28.7166 -30.7224 
-12 -349.875 -31 19 -17.0858 -27.1296 -25.2363 -29.237 
-10 -347.942 -30 17 -14.6598 -29.505 -22.3875 -31.0201 
-16 -345.156 -30 18 -15.5407 -27.1296 -22.9528 -28.7007 
-16 -341.531 -30 17 -14.2413 -29.9641 -24.058 -32.3483 
-20 -339.11 -28 17 -16.2289 -26.5843 -19.0616 -25.0652 
-16 -341.31 -28 17 -13.0047 -29.505 -16.3426 -28.8197 
-18 -341.668 -30 20 -18.7716 -28.3488 -24.0784 -29.5062 
-12 -345.392 -28 18 -17.4536 -26.5843 -19.2902 -25.0652 
-16 -343.779 -29 17 -13.8153 -28.8962 -18.283 -28.407 
-16 -342.153 -30 18 -16.5441 -29.505 -23.9274 -31.0201 
-16 -344.622 -31 18 -17.3546 -28.8962 -25.8678 -30.6073 
-16 -344.964 -30 17 -13.7992 -29.505 -20.3379 -29.8924 
-10 -350.134 -30 18 -15.6944 -27.1296 -22.8383 -28.7007 
-10 -349.879 -31 17 -14.9802 -29.505 -24.4425 -31.5564 
-18 -335.489 -28 19 -22.9303 -31.4155 -21.1019 -26.0266 
-16 -343.467 -31 17 -14.5617 -29.9641 -26.113 -32.8846 
-18 -343.605 -31 20 -19.092 -28.3488 -26.1334 -30.0425 
-12 -347.329 -29 18 -17.774 -26.5843 -21.3451 -25.6015 
-16 -343.453 -29 18 -13.8197 -30.2754 -17.7341 -28.8713 
-18 -340.917 -30 18 -19.0587 -28.8962 -23.928 -30.071 
-16 -341.578 -28 17 -16.7667 -28.6688 -18.0181 -25.451 
-16 -344.09 -31 18 -16.8644 -29.505 -25.9823 -31.5564 
-16 -340.323 -28 17 -15.6276 -27.6522 -20.6176 -27.3424 
-16 -340.973 -28 17 -15.9046 -28.3509 -19.1686 -26.4355 
-16 -346.559 -32 18 -17.675 -28.8962 -27.9227 -31.1437 
-20 -339.687 -31 18 -16.8289 -29.505 -27.4364 -32.6841 
-16 -342.572 -27 17 -15.2016 -26.5843 -14.8425 -23.4012 
-16 -343.452 -28 17 -16.1313 -26.9021 -17.8485 -24.0807 
-10 -352.071 -31 18 -16.0148 -27.1296 -24.8932 -29.237 
-16 -343.414 -29 18 -18.7409 -26.5843 -22.4274 -25.6015 
-16 -340.127 -28 17 -16.6339 -28.8962 -19.7485 -26.743 
-18 -340.871 -31 19 -18.3661 -27.2779 -29.9737 -33.6342 
-16 -337.576 -27 17 -18.531 -28.9505 -18.9471 -25.2189 
-18 -343.523 -31 19 -16.959 -27.7383 -26.7923 -31.3137 
-16 -340.593 -29 18 -16.5285 -30.1155 -21.3442 -30.3402 
-18 -337.425 -29 19 -23.2507 -31.4155 -23.1569 -26.5629 
-16 -343.062 -30 18 -17.339 -29.5067 -23.2846 -29.9274 
-18 -343.726 -29 19 -15.5844 -27.1296 -19.0768 -27.0367 
-18 -342.854 -31 18 -19.379 -28.8962 -25.9829 -30.6073 
-16 -343.514 -29 17 -17.0871 -28.6688 -20.073 -25.9873 
-18 -335.07 -28 19 -22.5938 -32.0242 -21.1019 -26.9757 
-18 -344.569 -31 20 -19.1237 -27.1296 -26.6616 -29.237 
-16 -342.26 -29 17 -15.948 -27.6522 -22.6726 -27.8788 
-16 -342.91 -29 17 -16.2249 -28.3509 -21.2236 -26.9718 
-16 -345.389 -29 17 -16.4516 -26.9021 -19.9034 -24.617 
-18 -344.911 -30 19 -15.5683 -27.7383 -21.1318 -28.5221 
-16 -345.351 -30 18 -19.0613 -26.5843 -24.4823 -26.1378 
-16 -342.064 -29 17 -16.9543 -28.8962 -21.8034 -27.2793 
-18 -342.808 -32 19 -18.6864 -27.2779 -32.0287 -34.1706 
-20 -341.293 -30 17 -10.5344 -30.9852 -18.283 -34.5673 
-16 -339.182 -29 17 -17.1447 -31.2625 -22.3875 -30.2248 
-16 -342.039 -29 16 -13.2847 -31.1797 -18.5527 -29.9138 
-16 -339.513 -28 17 -18.8514 -28.9505 -21.002 -25.7553 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 322 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -290.905 -14 10 -3.78427 -13.8779 -5.327 -15.7656 
-6 -286.406 -14 10 -3.78427 -13.8779 -5.327 -15.7656 
0 -290.559 -14 10 -4.07195 -14.428 -6.42562 -16.7464 
0 -290.308 -14 10 -4.40344 -14.3332 -6.79259 -17.3378 
-6 -286.112 -14 10 -4.07195 -14.428 -6.42562 -16.7464 
-4 -289.088 -14 10 -3.78427 -13.8779 -5.327 -15.7656 
0 -293.159 -15 10 -4.41287 -13.8779 -8.7282 -17.4296 
0 -290.881 -12 11 -6.1558 -12.5408 -4.12599 -7.50084 
-4 -288.355 -14 10 -4.07195 -14.428 -6.42562 -16.7464 
-6 -288.66 -15 10 -4.41287 -13.8779 -8.7282 -17.4296 
0 -289.838 -14 10 -4.69112 -14.8832 -7.8912 -18.3187 
-6 -286.383 -12 11 -6.1558 -12.5408 -4.12599 -7.50084 
-4 -291.717 -15 10 -3.60263 -13.8779 -7.78974 -16.3019 
0 -290.462 -13 10 -5.17056 -13.6732 -5.78653 -14.0486 
0 -291.606 -14 10 -4.02811 -14.5455 -6.97607 -17.2886 
0 -292.814 -15 10 -4.70056 -14.428 -9.82681 -18.4104 
0 -288.543 -11 11 -7.76524 -12.5483 -4.12599 -6.37247 
-6 -290.489 -15 10 -3.60263 -13.8779 -7.78974 -16.3019 
-4 -290.756 -15 10 -3.89032 -14.428 -8.88835 -17.2827 
0 -295.355 -15 10 -3.60263 -13.8779 -7.78974 -16.3019 
-6 -285.964 -13 10 -5.17056 -13.6732 -5.78653 -14.0486 
0 -294.044 -15 10 -3.89032 -14.428 -8.88835 -17.2827 
0 -292.562 -15 10 -5.03205 -14.3332 -10.1938 -19.0018 
0 -290.536 -12 11 -6.44348 -13.0908 -5.2246 -8.48167 
-6 -284.045 -11 11 -7.76524 -12.5483 -4.12599 -6.37247 
-6 -288.366 -15 10 -4.70056 -14.428 -9.82681 -18.4104 
-4 -291.342 -15 10 -4.41287 -13.8779 -8.7282 -17.4296 
0 -291.195 -14 10 -3.30623 -14.7561 -8.06784 -18.2779 
0 -289.534 -12 11 -8.39385 -12.5483 -7.52719 -8.03647 
-4 -293.612 -17 10 -5.13263 -13.8779 -14.4893 -19.6299 
0 -290.285 -12 11 -6.77497 -12.996 -5.59158 -9.07311 
-6 -286.088 -12 11 -6.44348 -13.0908 -5.2246 -8.48167 
-6 -287.553 -14 10 -4.02811 -14.5455 -6.97607 -17.2886 
-4 -289.064 -12 11 -6.1558 -12.5408 -4.12599 -7.50084 
0 -295.403 -16 10 -5.31427 -13.8779 -12.0266 -19.0936 
0 -290.117 -13 10 -5.45824 -14.2233 -6.88515 -15.0294 
-6 -285.036 -12 11 -8.39385 -12.5483 -7.52719 -8.03647 
-8 -288.008 -14 10 -3.78427 -13.8779 -5.327 -15.7656 
-6 -286.752 -14 10 -3.30623 -14.7561 -8.06784 -18.2779 
-6 -292.384 -17 10 -5.13263 -13.8779 -14.4893 -19.6299 
-6 -289.669 -14 10 -3.78427 -13.8779 -5.327 -15.7656 
-4 -292.651 -17 10 -5.42031 -14.428 -15.588 -20.6107 
0 -291.285 -14 10 -5.17056 -15.852 -7.11876 -17.845 
0 -291.261 -14 10 -4.31579 -15.0955 -8.07468 -18.2694 
0 -294.28 -16 10 -5.60195 -14.428 -13.1252 -20.0744 
0 -289.866 -13 10 -5.78973 -14.1285 -7.25212 -15.6208 
0 -293.135 -13 11 -6.78441 -12.5408 -7.52719 -9.16484 
0 -292.237 -14 10 -5.79917 -13.6732 -9.18773 -15.7126 
-6 -290.891 -16 10 -5.31427 -13.8779 -12.0266 -19.0936 
-4 -290.609 -15 10 -4.70056 -14.428 -9.82681 -18.4104 
0 -288.198 -11 11 -8.05292 -13.0984 -5.2246 -7.3533 
0 -292.092 -15 10 -5.31973 -14.8832 -11.2924 -19.9827 
-6 -290.195 -15 10 -3.89032 -14.428 -8.88835 -17.2827 
0 -291.009 -14 10 -4.64728 -15.0007 -8.44166 -18.8608 
-6 -285.669 -13 10 -5.45824 -14.2233 -6.88515 -15.0294 
-4 -288.645 -13 10 -5.17056 -13.6732 -5.78653 -14.0486 
0 -291.387 -14 10 -6.06038 -15.5573 -7.62066 -17.5067 
0 -296.324 -15 10 -4.85683 -13.8779 -6.81508 -17.4296 
0 -287.947 -11 11 -8.38441 -13.0035 -5.59158 -7.94474 
-4 -288.331 -12 11 -6.44348 -13.0908 -5.2246 -8.48167 
-6 -288.637 -13 11 -6.78441 -12.5408 -7.52719 -9.16484 
-6 -290.125 -14 10 -3.78427 -13.8779 -5.327 -15.7656 
-6 -287.738 -14 10 -5.79917 -13.6732 -9.18773 -15.7126 
0 -290.641 -12 10 -5.86371 -13.2154 -5.327 -10.4207 
-4 -293.971 -16 10 -4.23124 -13.8779 -11.1909 -17.9659 
0 -289.814 -12 11 -7.06265 -13.5461 -6.69019 -10.0539 
-6 -283.751 -11 11 -8.05292 -13.0984 -5.2246 -7.3533 
-4 -286.726 -11 11 -7.76524 -12.5483 -4.12599 -6.37247 
0 -295.202 -15 10 -5.14451 -14.428 -7.91369 -18.4104 
0 -290.85 -14 10 -3.59391 -15.3061 -9.16646 -19.2587 
0 -289.189 -12 11 -8.68153 -13.0984 -8.6258 -9.0173 
0 -288.476 -14 10 -7.44668 -17.5313 -9.41242 -19.5862 
-6 -287.092 -14 10 -5.17056 -15.852 -7.11876 -17.845 
0 -288.142 -14 10 -10.452 -20.01 -7.66238 -17.4306 
0 -290.598 -14 10 -3.9254 -15.2113 -9.53343 -19.8501 
-4 -291.693 -13 11 -5.97417 -12.5408 -6.58872 -8.03717 
0 -288.938 -12 11 -9.01302 -13.0035 -8.99277 -9.60874 
-6 -286.142 -12 10 -5.86371 -13.2154 -5.327 -10.4207 
0 -289.77 -16 10 -8.97668 -17.5313 -16.112 -22.9142 
0 -290.404 -14 10 -6.76253 -16.3783 -8.43159 -18.7241 
-6 -287.259 -14 10 -4.31579 -15.0955 -8.07468 -18.2694 
0 -294.963 -15 10 -4.2417 -13.8779 -10.5385 -17.4296 
-6 -292.743 -16 10 -4.23124 -13.8779 -11.1909 -17.9659 
-4 -290.235 -14 10 -4.02811 -14.5455 -6.97607 -17.2886 
-4 -293.01 -16 10 -4.51892 -14.428 -12.2895 -18.9467 
0 -287.02 -14 10 -10.7396 -20.56 -8.76099 -18.4114 
-4 -287.912 -13 10 -5.45824 -14.2233 -6.88515 -15.0294 
0 -297.609 -16 10 -4.23124 -13.8779 -11.1909 -17.9659 
0 -294.094 -15 10 -3.44956 -14.553 -9.53913 -20.7729 
0 -290.703 -14 10 -6.34807 -16.1073 -8.71927 -18.4876 
0 -296.298 -16 10 -4.51892 -14.428 -12.2895 -18.9467 
0 -289.396 -13 10 -6.07741 -14.6785 -8.35073 -16.6017 
-6 -284.741 -12 11 -8.68153 -13.0984 -8.6258 -9.0173 
-4 -287.717 -12 11 -8.39385 -12.5483 -7.52719 -8.03647 
0 -291.456 -14 10 -3.9009 -14.3859 -9.63556 -19.3906 
-8 -287.71 -14 10 -4.07195 -14.428 -6.42562 -16.7464 
-6 -289.324 -14 10 -4.07195 -14.428 -6.42562 -16.7464 
-6 -286.458 -14 10 -3.59391 -15.3061 -9.16646 -19.2587 
