FEATURES_TXT_BEGIN_0 0 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-18 -1183.98 -64 53 -58.2576 -94.5609 -36.0244 -67.7371 
-10 -1192.07 -64 52 -52.9011 -97.8253 -29.1268 -67.5153 
-18 -1186.88 -64 50 -50.5117 -93.5788 -32.5476 -69.712 
-12 -1193.62 -65 51 -52.4054 -94.2523 -29.5223 -68.3407 
-12 -1187.61 -63 51 -56.8208 -94.8547 -30.9126 -66.9688 
-12 -1190.5 -63 48 -49.0749 -93.8727 -27.4358 -68.9437 
-18 -1183.9 -64 52 -58.9153 -96.7975 -33.5344 -66.5849 
-32 -1175.92 -64 52 -55.6754 -94.7025 -35.155 -69.2737 
-18 -1187.83 -64 53 -54.0274 -90.608 -35.104 -67.2874 
-12 -1194.13 -65 51 -51.9701 -94.0903 -29.3888 -67.8552 
-12 -1193.08 -64 51 -52.0915 -93.3769 -28.0515 -67.3989 
-12 -1188.11 -63 51 -56.3855 -94.6927 -30.7791 -66.4833 
-12 -1191.01 -63 48 -48.6395 -93.7107 -27.3023 -68.4582 
-18 -1188.54 -64 52 -52.3074 -91.0675 -33.084 -67.8395 
-12 -1191.46 -63 51 -52.5906 -90.9019 -29.9923 -66.5191 
-12 -1193.59 -64 51 -51.6562 -93.2148 -27.9179 -66.9134 
-12 -1192.16 -63 50 -50.8705 -91.3613 -27.9722 -67.0712 
-12 -1191.96 -63 51 -52.1553 -90.7398 -29.8587 -66.0336 
-10 -1187.25 -63 52 -58.2106 -99.367 -30.2724 -66.7329 
-26 -1180.56 -65 52 -56.1717 -94.7025 -36.6258 -69.8101 
-26 -1174.55 -63 52 -60.5871 -95.3048 -38.0161 -68.4382 
-12 -1192.67 -63 50 -50.4352 -91.1993 -27.8387 -66.5856 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 276 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-4 -310.198 -19 13 -16.1479 -21.6251 -8.76316 -15.1677 
-4 -310.735 -20 13 -17.4664 -21.6251 -13.0851 -15.7041 
-4 -313.862 -19 14 -13.2586 -21.4878 -6.43768 -14.8832 
-14 -308.431 -19 14 -12.891 -20.8773 -6.27536 -15.0267 
-4 -310.023 -18 13 -17.138 -21.6453 -7.64257 -13.8476 
-4 -312.321 -19 13 -15.0466 -21.532 -8.17537 -15.5256 
-4 -314.883 -19 14 -12.2163 -20.9902 -6.80059 -15.241 
-4 -311.044 -18 13 -16.0957 -21.1476 -8.00547 -14.2055 
-4 -314.398 -20 14 -14.5771 -21.4878 -10.7596 -15.4195 
-4 -316.926 -20 14 -12.0415 -20.2921 -7.96374 -15.959 
-14 -308.967 -20 14 -14.2095 -20.8773 -10.5973 -15.5631 
-4 -310.559 -19 13 -18.4565 -21.6453 -11.9645 -14.384 
-4 -310.588 -18 13 -17.3649 -22.8208 -7.2371 -14.0919 
-4 -313.087 -19 13 -15.9209 -20.4496 -9.16862 -14.9235 
-4 -311.48 -19 13 -16.3382 -22.5132 -9.67945 -16.015 
-4 -308.825 -19 14 -19.0792 -26.5604 -9.10317 -17.5924 
-4 -310.476 -19 14 -19.112 -26.0878 -7.49373 -15.6465 
-4 -312.857 -20 13 -16.3651 -21.532 -12.4973 -16.0619 
-4 -311.669 -19 13 -16.3382 -22.5132 -9.67945 -16.015 
-4 -310.32 -19 14 -20.1543 -26.5854 -7.13083 -15.2886 
-4 -315.419 -20 14 -13.5348 -20.9902 -11.1225 -15.7773 
-4 -304.986 -18 13 -22.9586 -26.7179 -10.3081 -16.5568 
-4 -311.347 -19 13 -16.1151 -22.0977 -10.3726 -17.1137 
-4 -306.637 -18 13 -22.9914 -26.2453 -8.69862 -14.6109 
-4 -316.034 -19 14 -12.891 -20.8773 -6.27536 -15.0267 
-14 -303.691 -19 14 -19.9771 -26.8631 -7.8848 -16.2795 
-4 -309.335 -19 14 -20.3446 -27.4736 -8.04712 -16.1359 
-4 -306.481 -18 13 -24.0337 -26.7429 -8.33571 -14.2531 
-4 -311.581 -19 13 -17.4142 -21.1476 -12.3274 -14.7418 
-4 -311.609 -18 13 -16.3226 -22.3231 -7.60001 -14.4497 
-4 -316.767 -20 13 -10.9572 -19.6816 -11.2481 -16.1026 
-4 -314.917 -20 14 -14.3421 -22.2356 -9.63194 -17.4116 
-8 -310.684 -19 14 -16.6969 -21.6251 -9.72099 -15.1677 
-4 -305.496 -18 13 -24.224 -27.631 -9.252 -15.1004 
-4 -317.462 -21 14 -13.3601 -20.2921 -12.2857 -16.4954 
-8 -309.516 -19 13 -17.5082 -22.8208 -10.3726 -14.6282 
-4 -311.824 -19 13 -16.1151 -22.0977 -10.3726 -17.1137 
-12 -311.608 -20 14 -13.2775 -20.8773 -9.47094 -16.6907 
-4 -314.836 -19 14 -13.5463 -22.1637 -7.53629 -16.0871 
-4 -311.124 -19 13 -18.6834 -22.8208 -11.559 -14.6282 
-14 -311.199 -20 14 -12.943 -21.5737 -7.96262 -16.0651 
-4 -311.784 -18 13 -16.1012 -21.8104 -8.33571 -14.8478 
-4 -313.623 -20 13 -17.2395 -20.4496 -13.4905 -15.4598 
-4 -315.144 -19 14 -13.449 -22.3759 -7.35397 -15.7305 
-4 -317.055 -19 14 -11.8487 -20.3797 -6.63826 -15.3846 
-10 -313.739 -20 14 -12.943 -21.5737 -7.96262 -16.0651 
-4 -309.361 -20 14 -20.3977 -26.5604 -13.4251 -18.1287 
-4 -312.21 -19 14 -17.2604 -22.5776 -10.8232 -15.7861 
-4 -310.997 -18 13 -17.4257 -22.3212 -8.74118 -15.0516 
-4 -311.012 -20 14 -20.4305 -26.0878 -11.8157 -16.1828 
-14 -309.713 -19 14 -13.0814 -21.7654 -7.19165 -15.874 
-4 -311.929 -19 14 -15.6108 -21.2611 -12.7167 -17.7827 
-4 -312.206 -20 13 -17.6567 -22.5132 -14.0014 -16.5514 
-4 -315.333 -19 14 -13.449 -22.3759 -7.35397 -15.7305 
0 -319.923 -20 14 -10.3472 -20.968 -9.97864 -17.163 
-4 -309.665 -19 14 -20.1215 -27.058 -8.74027 -17.2345 
-4 -311.305 -18 13 -17.3284 -22.5334 -8.55886 -14.6949 
-4 -319.048 -20 14 -10.9403 -20.1991 -7.37595 -16.3169 
-4 -310.856 -20 14 -21.4728 -26.5854 -11.4528 -15.825 
-4 -305.522 -19 13 -24.2771 -26.7179 -14.63 -17.0932 
-4 -311.883 -20 13 -17.4336 -22.0977 -14.6945 -17.65 
-4 -315.01 -19 14 -13.2258 -21.9604 -8.04712 -16.8291 
-4 -307.173 -19 13 -24.3099 -26.2453 -13.0205 -15.1473 
-4 -305.55 -18 13 -23.1855 -27.8933 -9.90259 -16.8011 
-14 -309.902 -19 14 -13.0814 -21.7654 -7.19165 -15.874 
-4 -316.571 -20 14 -14.2095 -20.8773 -10.5973 -15.5631 
-14 -304.227 -20 14 -21.2956 -26.8631 -12.2067 -16.8158 
-4 -307.201 -18 13 -23.2183 -27.4207 -8.29316 -14.8552 
-4 -311.494 -18 13 -17.3284 -22.5334 -8.55886 -14.6949 
-4 -309.872 -20 14 -21.6632 -27.4736 -12.369 -16.6723 
0 -316.084 -19 13 -14.2266 -21.1255 -11.1835 -16.1275 
0 -318.572 -20 14 -10.3144 -21.4406 -11.5881 -19.1089 
-4 -305.826 -18 13 -24.0009 -27.2155 -9.94515 -16.199 
-4 -319.098 -20 14 -11.674 -19.6816 -7.80141 -16.1026 
-14 -309.579 -19 14 -12.8582 -21.3499 -7.8848 -16.9727 
-4 -315.209 -19 13 -14.8197 -20.3565 -8.58084 -15.2813 
-4 -307.017 -19 13 -25.3522 -26.7429 -12.6576 -14.7894 
-4 -313.603 -19 13 -15.237 -22.4201 -9.09166 -16.3729 
-8 -311.783 -19 13 -16.1479 -21.6251 -8.76316 -15.1677 
-4 -311.172 -18 13 -17.1052 -22.1179 -9.252 -15.7935 
-4 -307.046 -18 13 -24.2606 -27.9184 -7.93025 -14.4974 
-4 -312.145 -19 13 -17.6411 -22.3231 -11.9219 -14.9861 
-4 -312.805 -18 13 -15.0589 -21.3128 -8.69862 -15.2056 
-4 -313.56 -20 13 -17.1787 -21.6251 -12.7974 -16.8317 
-4 -311.04 -18 13 -17.6526 -23.4967 -8.33571 -15.2959 
-4 -317.303 -21 13 -12.2757 -19.6816 -15.57 -16.6389 
-4 -315.454 -21 14 -15.6607 -22.2356 -13.9539 -17.9479 
-8 -311.221 -20 14 -18.0154 -21.6251 -14.0429 -15.7041 
-8 -314.348 -19 15 -13.8076 -21.4878 -7.39551 -14.8832 
-4 -306.033 -19 13 -25.5426 -27.631 -13.5739 -15.6367 
-8 -309.155 -19 13 -17.7959 -23.4967 -11.4712 -15.8322 
0 -314.733 -19 13 -14.1938 -21.5981 -12.793 -18.0734 
-4 -316.165 -19 14 -12.4066 -21.8783 -7.71688 -16.0883 
-4 -308.686 -19 13 -21.2916 -26.0186 -11.3505 -17.1933 
-4 -313.792 -19 13 -15.237 -22.4201 -9.09166 -16.3729 
-4 -306.061 -18 13 -24.451 -28.8065 -8.84654 -15.3446 
-8 -310.052 -20 13 -18.8268 -22.8208 -14.6945 -15.1645 
-6 -313.196 -19 13 -16.1479 -21.6251 -8.76316 -15.1677 
0 -321.831 -20 14 -10.0596 -20.2921 -8.88003 -15.959 
-4 -315.488 -19 14 -13.2258 -21.9604 -8.04712 -16.8291 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 277 99 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-14 -1304.58 -38 28 -23.679 -45.6968 -11.7618 -29.5741 
-14 -1303.47 -38 28 -24.6599 -46.9443 -12.7427 -30.5549 
-18 -1302.77 -38 28 -23.679 -45.6968 -11.7618 -29.5741 
-14 -1306.52 -38 28 -21.7331 -45.5418 -11.0687 -29.2864 
-20 -1302.63 -39 28 -23.4974 -45.6968 -14.2246 -30.1105 
-8 -1309 -39 28 -24.4467 -45.6968 -15.5244 -30.1105 
-14 -1310.29 -39 29 -18.7628 -43.476 -12.2235 -30.114 
-22 -1305.59 -39 29 -18.7628 -43.476 -12.2235 -30.114 
-18 -1301.67 -38 28 -24.6599 -46.9443 -12.7427 -30.5549 
-14 -1304.17 -38 28 -24.2982 -46.152 -13.2274 -31.1464 
-8 -1309.43 -38 28 -23.679 -45.6968 -11.7618 -29.5741 
-14 -1306.94 -39 28 -22.8596 -45.6968 -14.3268 -30.1104 
-14 -1305.41 -38 28 -22.714 -46.7893 -12.0495 -30.2673 
-18 -1304.72 -38 28 -21.7331 -45.5418 -11.0687 -29.2864 
-14 -1304.45 -38 28 -23.5527 -45.9494 -13.6336 -31.2481 
-20 -1301.52 -39 28 -24.4782 -46.9443 -15.2054 -31.0913 
-18 -1308.38 -39 29 -18.7628 -43.476 -12.2235 -30.114 
-24 -1300.82 -39 28 -23.4974 -45.6968 -14.2246 -30.1105 
-8 -1310.21 -39 27 -21.5733 -45.9289 -13.6751 -31.9704 
-8 -1307.89 -39 28 -25.4275 -46.9443 -16.5052 -31.0913 
-14 -1309.19 -39 29 -19.7437 -44.7234 -13.2043 -31.0948 
-12 -1307.19 -39 28 -24.4467 -45.6968 -15.5244 -30.1105 
-18 -1308.49 -39 29 -18.7628 -43.476 -12.2235 -30.114 
-22 -1304.79 -38 28 -17.239 -44.4285 -11.1016 -29.0684 
-8 -1309.99 -39 27 -22.6719 -46.152 -13.3874 -31.6827 
-20 -1304.57 -39 28 -21.5515 -45.5418 -13.5314 -29.8228 
-22 -1304.82 -38 29 -18.7628 -43.476 -12.2235 -28.45 
-26 -1303.78 -39 29 -18.7628 -43.476 -12.2235 -30.114 
-8 -1310.94 -39 28 -22.5008 -45.5418 -14.8312 -29.8228 
-14 -1312.24 -39 29 -16.8169 -43.321 -11.5303 -29.8263 
-14 -1306.19 -38 27 -22.1552 -46.6494 -10.6399 -30.1925 
-20 -1308.34 -40 29 -18.5812 -43.476 -14.6862 -30.6503 
-22 -1307.53 -39 29 -16.8169 -43.321 -11.5303 -29.8263 
-8 -1309.87 -38 28 -23.679 -45.6968 -11.7618 -29.5741 
-8 -1314.71 -40 29 -19.5305 -43.476 -15.986 -30.6503 
-14 -1301.23 -39 28 -28.8597 -51.7658 -14.4862 -33.2938 
-28 -1303.64 -40 29 -18.5812 -43.476 -14.6862 -30.6503 
-14 -1305.65 -39 28 -24.7099 -45.6968 -15.7961 -31.2381 
-20 -1302.77 -38 28 -23.679 -45.6968 -11.7618 -29.5741 
-16 -1310.01 -40 29 -19.5305 -43.476 -15.986 -30.6503 
-14 -1303.06 -38 28 -25.279 -47.3995 -14.2083 -32.1272 
-8 -1308.65 -38 28 -23.1996 -45.9289 -13.5151 -31.4341 
0 -1313.45 -38 28 -23.1996 -45.9289 -13.5151 -31.4341 
-8 -1308.33 -38 28 -24.6599 -46.9443 -12.7427 -30.5549 
-18 -1302.37 -38 28 -24.2982 -46.152 -13.2274 -31.1464 
-14 -1305.83 -39 28 -23.8404 -46.9443 -15.3076 -31.0913 
-14 -1300.77 -38 28 -28.8228 -50.0903 -14.3492 -31.5997 
-12 -1307.63 -38 28 -23.679 -45.6968 -11.7618 -29.5741 
-18 -1305.13 -39 28 -22.8596 -45.6968 -14.3268 -30.1104 
-18 -1303.61 -38 28 -22.714 -46.7893 -12.0495 -30.2673 
-20 -1302.86 -38 28 -23.679 -45.6968 -11.7618 -29.5741 
-20 -1307.24 -40 29 -19.562 -44.7234 -15.6671 -31.6312 
-8 -1308.42 -38 28 -24.2982 -46.152 -13.2274 -31.1464 
0 -1313.22 -38 28 -24.2982 -46.152 -13.2274 -31.1464 
-8 -1312.35 -39 27 -20.9541 -45.4737 -12.2095 -30.3981 
-14 -1303.34 -38 28 -24.5336 -47.1968 -14.6145 -32.2289 
-18 -1302.64 -38 28 -23.5527 -45.9494 -13.6336 -31.2481 
-24 -1299.72 -39 28 -24.4782 -46.9443 -15.2054 -31.0913 
-22 -1306.58 -39 29 -18.7628 -43.476 -12.2235 -30.114 
-14 -1306.11 -38 28 -22.3523 -45.997 -12.5343 -30.8587 
-8 -1311.37 -38 28 -21.7331 -45.5418 -11.0687 -29.2864 
-8 -1312.12 -39 27 -22.0527 -45.6968 -11.9218 -30.1104 
-8 -1309.11 -39 27 -22.5541 -47.1763 -14.6559 -32.9512 
-14 -1308.88 -39 28 -20.9137 -45.5418 -13.6336 -29.8228 
-12 -1308.41 -39 27 -21.5733 -45.9289 -13.6751 -31.9704 
-12 -1306.09 -39 28 -25.4275 -46.9443 -16.5052 -31.0913 
-18 -1307.38 -39 29 -19.7437 -44.7234 -13.2043 -31.0948 
-18 -1309.41 -39 29 -18.5397 -43.2544 -12.0003 -29.9317 
-14 -1306.39 -38 28 -21.6068 -45.7944 -12.9405 -30.9604 
-8 -1308.88 -39 27 -23.6527 -47.3995 -14.3682 -32.6635 
-20 -1303.46 -39 28 -22.5323 -46.7893 -14.5123 -30.8036 
-26 -1302.98 -38 28 -17.239 -44.4285 -11.1016 -29.0684 
-18 -1310.32 -39 29 -16.8169 -43.321 -11.5303 -29.8263 
-18 -1309.09 -39 29 -18.7628 -43.476 -12.2235 -30.114 
-12 -1308.18 -39 27 -22.6719 -46.152 -13.3874 -31.6827 
-24 -1302.77 -39 28 -21.5515 -45.5418 -13.5314 -29.8228 
-14 -1309.89 -39 29 -19.382 -43.9312 -13.6891 -31.6863 
-14 -1306.12 -39 28 -23.4788 -46.152 -15.7924 -31.6827 
-8 -1310.58 -38 28 -22.5804 -45.4737 -12.0495 -29.8618 
-12 -1307.89 -38 28 -23.679 -45.6968 -11.7618 -29.5741 
-26 -1303.01 -38 29 -18.7628 -43.476 -12.2235 -28.45 
-8 -1315.15 -39 29 -18.7628 -43.476 -12.2235 -30.114 
-8 -1312.15 -39 27 -19.6274 -45.7739 -12.9819 -31.6827 
-8 -1309.83 -39 28 -23.4816 -46.7893 -15.8121 -30.8036 
-24 -1306.43 -40 29 -18.5812 -43.476 -14.6862 -30.6503 
-14 -1312.65 -40 29 -17.9434 -43.476 -14.7884 -30.6503 
-14 -1311.13 -39 29 -17.7978 -44.5684 -12.5112 -30.8071 
-14 -1308.72 -40 27 -20.1657 -43.5671 -11.6898 -39.2982 
-14 -1305.08 -38 27 -23.1361 -47.8968 -11.6208 -31.1733 
-12 -1309.14 -39 28 -22.5008 -45.5418 -14.8312 -29.8228 
-18 -1310.43 -39 29 -16.8169 -43.321 -11.5303 -29.8263 
-22 -1306.73 -38 28 -15.2931 -44.2735 -10.4084 -28.7807 
-20 -1308.01 -39 29 -18.7628 -43.476 -12.2235 -30.114 
-18 -1304.38 -38 27 -22.1552 -46.6494 -10.6399 -30.1925 
-8 -1310.36 -38 28 -23.679 -45.6968 -11.7618 -29.5741 
-8 -1311.93 -39 27 -20.726 -45.997 -12.6942 -31.395 
-22 -1305.18 -39 29 -19.382 -43.9312 -13.6891 -31.6863 
-12 -1312.8 -40 29 -19.5305 -43.476 -15.986 -30.6503 
-14 -1310.16 -39 29 -18.6366 -43.7286 -14.0953 -31.788 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 278 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -773.586 -22 17 -7.3012 -20.9214 -6.82923 -20.7286 
0 -772.037 -20 17 -7.7712 -19.9025 -7.11691 -15.9649 
0 -774.334 -22 17 -7.07806 -20.3788 -7.11691 -20.4651 
0 -773.983 -22 17 -6.60805 -21.5326 -6.82923 -21.0162 
0 -772.434 -20 17 -7.07806 -20.5137 -7.11691 -16.2526 
0 -774.731 -22 17 -6.38491 -20.99 -7.11691 -20.7528 
0 -774.473 -22 17 -7.52038 -20.7315 -7.47585 -20.3309 
0 -774.146 -21 17 -6.89574 -18.7869 -7.52237 -18.7452 
-4 -771.166 -22 17 -7.34517 -20.9879 -8.49423 -22.2441 
0 -775.089 -22 17 -7.29724 -20.1889 -7.76353 -20.0674 
0 -773.467 -22 17 -7.30627 -20.8731 -8.90455 -22.4966 
0 -774.87 -22 17 -6.82724 -21.3427 -7.47585 -20.6186 
0 -774.543 -21 17 -6.20259 -19.3981 -7.52237 -19.0328 
0 -773.829 -22 17 -7.34517 -20.9879 -8.49423 -22.2441 
-4 -769.617 -20 17 -7.81517 -19.969 -8.78191 -17.4805 
-4 -771.914 -22 17 -7.12203 -20.4453 -8.78191 -21.9806 
-4 -771.563 -22 17 -6.65202 -21.5991 -8.49423 -22.5318 
0 -775.486 -22 17 -6.60409 -20.8001 -7.76353 -20.3551 
0 -771.918 -20 17 -7.77627 -19.8541 -9.19223 -17.733 
0 -774.215 -22 17 -7.08313 -20.3304 -9.19223 -22.2331 
0 -773.864 -22 17 -6.61312 -21.4842 -8.90455 -22.7843 
0 -776.023 -23 17 -7.21023 -19.2082 -9.1806 -23.8351 
0 -773.4 -20 17 -7.99039 -19.7126 -7.76353 -15.5672 
0 -776.704 -23 17 -7.49791 -20.7315 -8.77514 -20.8672 
0 -774.992 -21 17 -7.11492 -18.597 -8.169 -18.3475 
0 -772.28 -20 17 -7.81517 -19.969 -8.78191 -17.4805 
0 -774.577 -22 17 -7.12203 -20.4453 -8.78191 -21.9806 
0 -774.225 -22 17 -6.65202 -21.5991 -8.49423 -22.5318 
0 -769.566 -21 16 -12.6419 -23.1379 -9.56238 -20.0098 
-4 -770.014 -20 17 -7.12203 -20.5802 -8.78191 -17.7682 
0 -776.639 -23 17 -6.98709 -18.6656 -9.46828 -23.5716 
-4 -772.311 -22 17 -6.42888 -21.0565 -8.78191 -22.2683 
-6 -765.997 -21 16 -12.6419 -23.1379 -9.56238 -20.0098 
0 -777.32 -23 17 -7.27477 -20.1889 -9.06282 -20.6037 
-4 -772.053 -22 17 -7.56435 -20.798 -9.14086 -21.8465 
0 -772.315 -20 17 -7.08312 -20.4653 -9.19223 -18.0206 
-4 -771.726 -21 17 -6.93971 -18.8534 -9.18738 -20.2607 
0 -774.612 -22 17 -6.38998 -20.9416 -9.19223 -22.5208 
0 -776.419 -23 17 -6.51708 -19.8194 -9.1806 -24.1227 
0 -775.855 -22 18 -8.31272 -19.6061 -8.70181 -20.4715 
0 -773.797 -20 17 -7.29724 -20.3238 -7.76353 -15.8549 
0 -774.354 -22 17 -7.52545 -20.6832 -9.55117 -22.0989 
0 -774.028 -21 17 -6.9008 -18.7385 -9.59769 -20.5132 
0 -777.1 -23 17 -6.80476 -21.3427 -8.77514 -21.1549 
0 -775.389 -21 17 -6.42177 -19.2082 -8.169 -18.6352 
0 -772.676 -20 17 -7.12203 -20.5802 -8.78191 -17.7682 
0 -774.973 -22 17 -6.42888 -21.0565 -8.78191 -22.2683 
-6 -771.306 -22 18 -7.79051 -18.6305 -11.252 -22.1613 
0 -774.716 -22 17 -7.56435 -20.798 -9.14086 -21.8465 
-6 -772.554 -22 17 -7.3012 -20.9214 -6.82923 -20.7286 
0 -774.389 -21 17 -6.93971 -18.8534 -9.18738 -20.2607 
-4 -772.669 -22 17 -7.34121 -20.2554 -9.42854 -21.583 
0 -778.802 -21 17 -6.62864 -17.4053 -4.67549 -15.6299 
0 -768.017 -19 16 -13.1119 -22.119 -9.85006 -15.2462 
0 -770.314 -21 16 -12.4187 -22.5953 -9.85006 -19.7463 
0 -772.577 -20 17 -7.68023 -20.5633 -9.46828 -17.2412 
-6 -764.448 -19 16 -13.1119 -22.119 -9.85006 -15.2462 
0 -769.963 -21 16 -11.9487 -23.7491 -9.56238 -20.2975 
-6 -766.745 -21 16 -12.4187 -22.5953 -9.85006 -19.7463 
0 -777.036 -23 17 -6.29394 -19.2767 -9.46828 -23.8593 
-4 -771.047 -22 17 -7.35024 -20.9395 -10.5696 -24.0122 
-6 -766.394 -21 16 -11.9487 -23.7491 -9.56238 -20.2975 
0 -774.971 -22 17 -7.30231 -20.1405 -9.83885 -21.8355 
0 -774.502 -22 17 -7.32704 -21.0786 -9.09952 -22.8456 
0 -777.717 -23 17 -6.58162 -20.8001 -9.06282 -20.8914 
-4 -772.45 -22 17 -6.87121 -21.4092 -9.14086 -22.1341 
-4 -772.123 -21 17 -6.24656 -19.4646 -9.18738 -20.5484 
-6 -771.923 -22 18 -7.56737 -18.0878 -11.5397 -21.8978 
0 -776.252 -22 18 -7.61957 -20.2173 -8.70181 -20.7592 
0 -775.332 -22 17 -7.34121 -20.2554 -9.42854 -21.583 
0 -774.751 -22 17 -6.8323 -21.2943 -9.55117 -22.3866 
0 -774.424 -21 17 -6.20766 -19.3497 -9.59769 -20.8009 
0 -774.164 -22 17 -9.3767 -22.7422 -7.87557 -21.6376 
0 -773.71 -22 17 -7.35024 -20.9395 -10.5696 -24.0122 
-6 -771.005 -20 17 -7.7712 -19.9025 -7.11691 -15.9649 
-6 -773.302 -22 17 -7.07806 -20.3788 -7.11691 -20.4651 
-6 -771.703 -22 18 -7.09736 -19.2416 -11.252 -22.449 
0 -775.112 -22 17 -6.87121 -21.4092 -9.14086 -22.1341 
-6 -772.951 -22 17 -6.60805 -21.5326 -6.82923 -21.0162 
0 -774.786 -21 17 -6.24656 -19.4646 -9.18738 -20.5484 
-4 -773.066 -22 17 -6.64807 -20.8666 -9.42854 -21.8706 
0 -779.199 -21 17 -5.9355 -18.0165 -4.67549 -15.9176 
0 -768.414 -19 16 -12.4187 -22.7302 -9.85006 -15.5338 
0 -770.711 -21 16 -11.7256 -23.2065 -9.85006 -20.034 
-4 -769.498 -20 17 -7.82024 -19.9206 -10.8572 -19.2485 
0 -772.974 -20 17 -6.98708 -21.1745 -9.46828 -17.5289 
-4 -771.795 -22 17 -7.1271 -20.3969 -10.8572 -23.7487 
-6 -764.845 -19 16 -12.4187 -22.7302 -9.85006 -15.5338 
0 -775.069 -22 17 -7.21023 -21.5823 -9.1806 -22.0049 
-6 -767.142 -21 16 -11.7256 -23.2065 -9.85006 -20.034 
-4 -771.444 -22 17 -6.65709 -21.5507 -10.5696 -24.2999 
0 -772.953 -20 17 -7.79705 -20.0597 -9.3872 -18.0819 
-4 -773.603 -23 17 -7.2542 -19.2747 -10.8456 -25.3506 
0 -775.25 -22 17 -7.1039 -20.5359 -9.3872 -22.5821 
0 -775.368 -22 17 -6.60916 -20.7517 -9.83885 -22.1231 
0 -770.453 -21 16 -12.861 -22.948 -10.209 -19.6121 
-4 -770.98 -20 17 -8.03436 -19.7791 -9.42854 -17.0828 
0 -774.899 -22 17 -6.63389 -21.6898 -9.09952 -23.1333 
0 -775.995 -21 17 -7.96791 -19.7126 -9.06282 -16.1036 
0 -770.126 -20 16 -12.2364 -21.0034 -10.2555 -18.0264 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 279 66 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-22 -1750.53 -34 28 -16.9856 -33.7717 -13.9962 -23.0275 
-12 -1756.6 -34 28 -16.8658 -33.7717 -14.0915 -23.0275 
-22 -1749.93 -32 28 -17.2087 -30.7372 -13.3031 -19.3131 
-12 -1756.01 -32 28 -17.089 -30.7372 -13.3984 -19.3131 
-28 -1747.65 -34 28 -16.9856 -33.7717 -13.9962 -23.0275 
-26 -1741.79 -31 28 -22.8633 -36.4823 -13.3984 -21.7237 
-18 -1753.73 -34 28 -16.8658 -33.7717 -14.0915 -23.0275 
-28 -1747.94 -34 28 -17.0296 -33.8381 -15.6612 -24.543 
-22 -1749.16 -32 27 -15.7284 -32.7935 -10.7956 -22.9081 
-12 -1755.24 -32 27 -15.6087 -32.7935 -10.8909 -22.9081 
-26 -1744.02 -33 28 -20.9915 -37.5269 -13.3984 -23.3586 
-28 -1743.58 -33 28 -23.7809 -34.8058 -15.701 -19.444 
-18 -1752.4 -31 28 -16.4947 -30.7372 -11.0005 -18.7767 
-24 -1750.53 -34 28 -16.9856 -33.7717 -13.9962 -23.0275 
-16 -1752.28 -33 27 -19.2092 -34.8335 -15.4325 -22.744 
-28 -1747.05 -32 28 -17.2087 -30.7372 -13.3031 -19.3131 
-26 -1741.84 -31 28 -24.7051 -36.9083 -12.7052 -19.9319 
-12 -1756.01 -33 28 -16.8658 -33.7717 -14.0915 -22.4911 
-14 -1756.6 -34 28 -16.8658 -33.7717 -14.0915 -23.0275 
-18 -1750.25 -32 28 -23.0669 -34.8058 -13.3984 -18.9076 
-18 -1753.13 -32 28 -17.089 -30.7372 -13.3984 -19.3131 
-12 -1755.15 -32 28 -19.2637 -32.8586 -14.0915 -20.6994 
-18 -1753.14 -32 28 -17.089 -30.7372 -13.3984 -19.3131 
-22 -1748.34 -32 28 -20.6992 -33.1531 -13.3031 -19.6008 
-26 -1743.43 -31 28 -21.2147 -34.4924 -12.7052 -19.6443 
-22 -1748.29 -32 28 -18.8574 -32.727 -13.9962 -21.3925 
-12 -1754.42 -32 28 -20.5794 -33.1531 -13.3984 -19.6008 
-22 -1747.05 -32 28 -23.1866 -34.8058 -13.3031 -18.9076 
-12 -1754.37 -32 28 -18.7376 -32.727 -14.0915 -21.3925 
-28 -1746.29 -32 27 -15.7284 -32.7935 -10.7956 -22.9081 
-18 -1754.67 -33 28 -17.803 -30.7372 -15.701 -19.8494 
-12 -1753.13 -32 28 -23.0669 -34.8058 -13.3984 -18.9076 
-22 -1750.82 -34 28 -17.0296 -33.8381 -15.6612 -24.543 
-18 -1752.37 -32 27 -15.6087 -32.7935 -10.8909 -22.9081 
