FEATURES_TXT_BEGIN_0 0 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-6 -535.759 -17 14 -4.857 -10.5188 -5.71654 -12.6369 
0 -532.651 -17 13 -14.5703 -22.275 -3.5955 -12.5987 
-6 -532.857 -17 14 -9.84573 -14.7987 -5.02339 -12.2315 
-6 -537.514 -17 14 -5.34251 -10.0209 -4.33024 -11.5383 
0 -535.956 -17 14 -12.4748 -17.4973 -4.89803 -11.9056 
0 -537.951 -16 13 -6.25766 -11.2867 -5.60053 -11.4578 
-6 -539.195 -18 14 -4.16386 -10.6732 -5.71654 -14.9723 
0 -539.707 -16 13 -6.74317 -10.7889 -4.21423 -10.3592 
0 -535.989 -17 14 -11.9893 -17.9951 -6.28433 -13.0042 
0 -535.9 -16 13 -11.2464 -15.5666 -4.90738 -11.0523 
-6 -543.032 -19 14 -4.16386 -10.6732 -5.71654 -15.5086 
-6 -535.105 -17 15 -6.86959 -12.3395 -7.62608 -13.5459 
0 -531.997 -17 14 -16.5829 -24.0957 -5.50504 -13.5077 
-6 -532.203 -17 15 -11.8583 -16.6194 -6.93293 -13.1405 
-6 -536.86 -17 15 -7.3551 -11.8417 -6.23979 -12.4473 
-6 -533.99 -16 14 -7.37779 -11.884 -6.38502 -11.2514 
0 -538.371 -16 12 -3.31828 -16.4058 -2.29409 -12.827 
-6 -538.229 -18 14 -5.9225 -10.5188 -10.288 -14.3009 
0 -535.302 -17 15 -14.4874 -19.318 -6.80758 -12.8146 
0 -530.882 -16 13 -17.0911 -23.6402 -4.26398 -11.2131 
-6 -531.089 -16 14 -12.3665 -16.1639 -5.69187 -10.8459 
0 -535.121 -18 13 -15.6358 -22.275 -8.16698 -14.2627 
0 -542.238 -17 13 -5.56452 -11.4411 -5.60053 -13.7932 
-6 -535.327 -18 14 -10.9112 -14.7987 -9.59487 -13.8955 
0 -529.407 -16 13 -19.5169 -23.9856 -5.31284 -11.9686 
-6 -535.746 -16 14 -7.8633 -11.3862 -4.99873 -10.1527 
0 -537.297 -16 14 -8.27025 -13.1074 -7.51007 -12.3668 
-6 -539.985 -18 14 -6.40801 -10.0209 -8.90173 -13.2023 
0 -534.188 -16 14 -14.9956 -18.8625 -5.56651 -10.52 
0 -534.549 -17 14 -16.6105 -21.6645 -5.42885 -12.7423 
0 -538.427 -18 14 -13.5403 -17.4973 -9.46951 -13.5696 
-6 -540.36 -18 14 -5.2402 -10.5188 -8.46207 -13.1733 
0 -543.427 -18 13 -4.49694 -12.1356 -6.71293 -17.9914 
-6 -538.541 -18 15 -6.17644 -12.4939 -7.62608 -15.8813 
-6 -536.692 -17 14 -6.77943 -12.2848 -6.81009 -13.3478 
0 -535.734 -16 13 -13.5079 -17.6547 -4.6197 -10.87 
-6 -540.569 -18 14 -5.39913 -10.5188 -8.21165 -13.1733 
-6 -539.146 -18 14 -6.03804 -10.5188 -9.82109 -14.3009 
0 -539.814 -18 14 -11.2962 -18.1495 -6.28433 -15.3395 
0 -539.053 -16 14 -8.75576 -12.6096 -6.12378 -11.2682 
-6 -539.039 -18 14 -5.9225 -10.5188 -10.288 -14.3009 
0 -533.584 -17 13 -16.4927 -24.0411 -4.68905 -13.3096 
0 -536.183 -15 13 -8.77845 -12.6519 -6.26901 -10.0722 
-6 -533.79 -17 14 -11.7682 -16.5648 -6.11694 -12.9423 
0 -537.461 -18 13 -15.1124 -22.275 -6.09061 -13.135 
0 -540.422 -17 13 -7.32316 -11.2867 -10.172 -13.1218 
0 -536.038 -18 13 -15.7513 -22.275 -7.70005 -14.2627 
-6 -537.667 -18 14 -10.3879 -14.7987 -7.5185 -12.7678 
-6 -536.244 -18 14 -11.0268 -14.7987 -9.12794 -13.8955 
-6 -542.116 -18 14 -5.7257 -10.0209 -7.07578 -12.0746 
0 -535.931 -18 13 -15.6358 -22.275 -8.16698 -14.2627 
-4 -541.009 -17 14 -4.857 -10.5188 -5.71654 -12.6369 
-6 -538.447 -17 14 -7.26494 -11.787 -5.42379 -12.2492 
-6 -536.137 -18 14 -10.9112 -14.7987 -9.59487 -13.8955 
-6 -537.034 -18 15 -7.45969 -10.5188 -12.3082 -16.761 
-6 -537.706 -18 14 -10.2289 -14.7987 -7.76892 -12.7678 
-6 -537.426 -17 14 -6.68464 -12.0384 -6.38502 -13.5867 
0 -546.075 -18 13 -5.56452 -11.4411 -5.60053 -14.3295 
-6 -542.325 -18 14 -5.88464 -10.0209 -6.82536 -12.0746 
-6 -540.902 -18 14 -6.52354 -10.0209 -8.43479 -13.2023 
-10 -531.151 -17 14 -12.4748 -17.4973 -4.89803 -11.9056 
0 -539.45 -18 13 -9.00016 -16.9134 -7.40608 -18.6845 
-6 -541.665 -19 14 -5.22935 -10.6732 -10.288 -16.6363 
0 -536.889 -17 14 -14.3973 -19.2633 -5.99158 -12.6164 
0 -540.766 -18 14 -13.017 -17.4973 -7.39314 -12.4419 
0 -539.344 -18 14 -13.6559 -17.4973 -9.00258 -13.5696 
-4 -542.567 -17 14 -5.34251 -10.0209 -4.33024 -11.5383 
-6 -540.794 -18 14 -6.40801 -10.0209 -8.90173 -13.2023 
0 -537.939 -15 13 -9.26396 -12.1541 -4.88271 -8.97362 
0 -533.926 -18 14 -17.173 -22.275 -10.1872 -16.7228 
-6 -536.621 -18 15 -7.20838 -10.5188 -13.0014 -17.5401 
-6 -534.132 -18 15 -12.4484 -14.7987 -11.6151 -16.3555 
0 -542.177 -17 13 -7.80867 -10.7889 -8.78572 -12.0232 
0 -539.236 -18 14 -13.5403 -17.4973 -9.46951 -13.5696 
-6 -536.835 -17 14 -6.6469 -12.2854 -7.39765 -14.0072 
0 -543.335 -17 13 -6.44285 -10.0209 -8.50469 -11.5383 
0 -538.316 -17 14 -12.3948 -17.4645 -6.28433 -13.0042 
0 -535.335 -17 15 -14.0019 -19.8158 -8.19387 -13.9132 
-6 -537.304 -17 14 -7.18553 -12.1935 -7.19865 -13.1946 
0 -533.513 -18 14 -16.9217 -22.275 -10.8803 -17.5019 
-6 -538.79 -18 15 -7.9452 -10.0209 -10.9219 -15.6624 
0 -535.246 -16 14 -13.259 -17.3874 -6.81692 -11.9613 
-6 -532.54 -17 14 -9.34655 -15.3455 -9.73058 -16.0249 
-6 -533.719 -18 15 -12.1971 -14.7987 -12.3082 -17.1346 
-16 -531.809 -17 14 -4.857 -10.5188 -5.71654 -12.6369 
-6 -539.337 -18 15 -5.722 -10.5188 -11.2096 -14.3009 
0 -533.727 -17 13 -16.3602 -24.0417 -5.27661 -13.969 
-6 -542.378 -19 15 -6.17644 -12.4939 -7.62608 -16.4176 
0 -538.884 -16 13 -8.1801 -13.0528 -6.69407 -12.1687 
0 -539.044 -17 13 -10.9461 -14.7987 -9.19783 -12.2315 
-6 -533.933 -17 14 -11.6356 -16.5653 -6.7045 -13.6018 
0 -537.232 -18 15 -15.0775 -17.4973 -11.4897 -16.0296 
-4 -542.931 -18 14 -5.2402 -10.5188 -8.46207 -13.1733 
0 -542.761 -17 13 -6.79979 -11.2867 -8.09564 -11.9941 
0 -541.339 -17 13 -7.4387 -11.2867 -9.70507 -13.1218 
-6 -539.259 -18 15 -6.9837 -11.0185 -10.6195 -14.1674 
0 -534.196 -17 13 -16.8988 -23.9497 -5.07761 -13.1564 
0 -543.651 -19 14 -11.2962 -18.1495 -6.28433 -15.8759 
-6 -538.377 -18 15 -7.69389 -10.0209 -11.6151 -16.4415 
-6 -534.402 -17 14 -12.1743 -16.4734 -6.5055 -12.7891 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 210 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-16 -1027.91 -27 23 -19.9416 -41.1409 -10.7821 -19.2464 
-16 -1035.22 -28 23 -16.4805 -37.7988 -10.2355 -17.1252 
-16 -1033.63 -27 23 -16.6621 -37.7988 -7.77281 -16.5889 
-18 -1027.41 -27 23 -19.9416 -41.1409 -10.7821 -19.2464 
-16 -1034.58 -28 23 -17.8851 -37.7988 -11.6567 -18.2529 
-22 -1029.79 -27 23 -16.6621 -37.7988 -7.77281 -16.5889 
-18 -1034.73 -28 23 -16.4805 -37.7988 -10.2355 -17.1252 
-18 -1033.13 -27 23 -16.6621 -37.7988 -7.77281 -16.5889 
-18 -1027.91 -27 23 -19.9416 -41.1409 -10.7821 -19.2464 
-4 -1042.71 -28 23 -18.843 -40.6709 -10.0889 -20.9104 
-18 -1035.22 -28 23 -16.4805 -37.7988 -10.2355 -17.1252 
-18 -1033.63 -27 23 -16.6621 -37.7988 -7.77281 -16.5889 
-4 -1050.02 -29 23 -15.3819 -37.3288 -9.5424 -18.7892 
-4 -1048.42 -28 23 -15.5635 -37.3288 -7.07966 -18.2529 
-16 -1032.55 -28 23 -19.9416 -41.1409 -10.7821 -20.9104 
-18 -1034.08 -28 23 -17.8851 -37.7988 -11.6567 -18.2529 
-16 -1039.87 -29 23 -16.4805 -37.7988 -10.2355 -18.7892 
-16 -1038.27 -28 23 -16.6621 -37.7988 -7.77281 -18.2529 
-24 -1029.3 -27 23 -16.6621 -37.7988 -7.77281 -16.5889 
-8 -1045.65 -28 23 -15.5635 -37.3288 -7.07966 -18.2529 
-16 -1030.62 -28 23 -21.1646 -41.1409 -14.666 -20.9104 
-16 -1028.46 -26 23 -21.4457 -40.4511 -10.2713 -17.4546 
-20 -1027.41 -27 23 -19.9416 -41.1409 -10.7821 -19.2464 
-18 -1034.58 -28 23 -17.8851 -37.7988 -11.6567 -18.2529 
-4 -1042.9 -28 23 -19.9416 -41.1409 -10.7821 -20.9104 
-16 -1037.94 -29 23 -17.7035 -37.7988 -14.1194 -18.7892 
-18 -1025.54 -27 23 -22.2034 -43.428 -12.5738 -21.3258 
-4 -1049.38 -29 23 -16.7865 -37.3288 -10.9636 -19.9169 
-16 -1035.78 -27 23 -17.9846 -37.1089 -9.72472 -15.3335 
-14 -1041.26 -28 23 -15.5635 -37.3288 -7.07966 -18.2529 
-24 -1029.79 -27 23 -16.6621 -37.7988 -7.77281 -16.5889 
-16 -1028.04 -27 23 -21.7315 -42.9076 -12.4632 -20.6167 
-16 -1032.88 -27 23 -18.9382 -39.4781 -10.0665 -18.3301 
-16 -1029.99 -28 23 -20.8777 -41.1409 -16.1541 -21.8889 
-16 -1034.18 -26 23 -18.1662 -37.1089 -7.26198 -14.7972 
-20 -1034.73 -28 23 -16.4805 -37.7988 -10.2355 -17.1252 
-10 -1044.59 -28 23 -15.5635 -37.3288 -7.07966 -18.2529 
-16 -1036.44 -29 23 -17.9347 -37.7988 -15.7838 -20.8954 
-20 -1033.13 -27 23 -16.6621 -37.7988 -7.77281 -16.5889 
-4 -1050.22 -29 23 -16.4805 -37.7988 -10.2355 -18.7892 
-18 -1032.86 -28 23 -18.7422 -40.0859 -12.0273 -19.2047 
-4 -1048.62 -28 23 -16.6621 -37.7988 -7.77281 -18.2529 
-18 -1032.06 -28 23 -19.9416 -41.1409 -10.7821 -20.9104 
-18 -1031.26 -27 23 -18.9239 -40.0859 -9.56457 -18.6684 
-8 -1045.47 -28 23 -16.6621 -37.7988 -7.77281 -18.2529 
-16 -1039.22 -29 23 -17.8851 -37.7988 -11.6567 -19.9169 
-8 -1046.6 -29 23 -16.7865 -37.3288 -10.9636 -19.9169 
-16 -1035.35 -28 23 -18.2704 -39.5655 -11.9167 -18.4956 
-6 -1042.71 -28 23 -18.843 -40.6709 -10.0889 -20.9104 
-16 -1037.31 -29 23 -17.4166 -37.7988 -15.6075 -19.7677 
-16 -1033.75 -27 23 -18.452 -39.5655 -9.45392 -17.9592 
-16 -1023.67 -26 23 -27.3295 -45.1398 -11.8807 -18.9587 
-16 -1035.71 -28 23 -17.5982 -37.7988 -13.1448 -19.2314 
-12 -1034.53 -27 23 -19.9416 -41.1409 -10.7821 -19.2464 
-16 -1035.6 -28 23 -18.8644 -38.254 -12.7745 -18.6975 
-14 -1034.94 -28 23 -20.6467 -42.8256 -9.86114 -20.6508 
-16 -1031.79 -27 23 -19.6404 -40.2992 -10.8774 -19.5475 
-22 -1034.44 -28 23 -16.6621 -37.7988 -7.77281 -18.2529 
-14 -1035.57 -28 23 -19.9416 -41.1409 -10.7821 -20.9104 
-16 -1027.83 -27 23 -22.2034 -43.428 -12.5738 -21.3258 
-18 -1039.37 -29 23 -16.4805 -37.7988 -10.2355 -18.7892 
-16 -1029.97 -27 23 -20.7526 -40.4511 -11.8807 -22.3325 
-16 -1032.66 -28 23 -19.5661 -40.634 -12.4868 -23.1681 
-18 -1037.78 -28 23 -16.6621 -37.7988 -7.77281 -18.2529 
-22 -1032.2 -28 23 -17.8851 -37.7988 -11.6567 -18.2529 
-6 -1050.02 -29 23 -15.3819 -37.3288 -9.5424 -18.7892 
-18 -1030.13 -28 23 -21.1646 -41.1409 -14.666 -20.9104 
-14 -1041.08 -28 23 -16.6621 -37.7988 -7.77281 -18.2529 
-16 -1030.98 -27 23 -23.8683 -41.7977 -11.3342 -16.8376 
-6 -1048.42 -28 23 -15.5635 -37.3288 -7.07966 -18.2529 
-12 -1041.85 -28 23 -16.4805 -37.7988 -10.2355 -17.1252 
-18 -1032.55 -28 23 -19.9416 -41.1409 -10.7821 -20.9104 
-16 -1033.49 -28 23 -18.1499 -41.8763 -10.7821 -22.5163 
-18 -1028.24 -27 23 -20.124 -41.5717 -12.5738 -20.6327 
-16 -1029.39 -26 23 -24.05 -41.7977 -8.87142 -16.3012 
-18 -1027.97 -26 23 -21.4457 -40.4511 -10.2713 -17.4546 
-12 -1040.25 -27 23 -16.6621 -37.7988 -7.77281 -16.5889 
-18 -1037.95 -28 23 -16.6621 -37.7988 -7.77281 -18.2529 
-16 -1035.13 -27 23 -19.3892 -37.1089 -11.1459 -16.4612 
-14 -1042.89 -29 23 -16.4805 -37.7988 -10.2355 -18.7892 
-16 -1027.47 -28 23 -25.0248 -46.6377 -13.5636 -23.3083 
-16 -1035.15 -28 23 -18.7422 -40.0859 -12.0273 -19.2047 
-12 -1037.52 -28 23 -19.9416 -41.1409 -10.7821 -20.9104 
-16 -1035.33 -27 23 -17.2813 -38.254 -9.2384 -18.1612 
-16 -1037.28 -28 23 -17.2914 -37.1089 -11.3342 -20.2114 
-16 -1038.78 -28 23 -16.4805 -37.7988 -10.2355 -17.1252 
-20 -1034.08 -28 23 -17.8851 -37.7988 -11.6567 -18.2529 
-14 -1041.29 -28 23 -16.6621 -37.7988 -7.77281 -18.2529 
-16 -1033.55 -27 23 -18.9239 -40.0859 -9.56457 -18.6684 
-16 -1035.69 -27 23 -17.473 -37.1089 -8.87142 -19.675 
-16 -1038.85 -28 23 -16.4805 -37.7988 -10.2355 -17.1252 
-12 -1038.21 -29 23 -20.7264 -41.1409 -14.8276 -21.4467 
-4 -1049.57 -29 23 -17.8851 -37.7988 -11.6567 -19.9169 
-18 -1037.45 -29 23 -17.7035 -37.7988 -14.1194 -18.7892 
-16 -1031.11 -28 23 -22.6745 -41.1409 -15.5357 -21.3658 
-16 -1037.25 -27 23 -16.6621 -37.7988 -7.77281 -16.5889 
-18 -1032.21 -28 23 -20.1469 -40.0859 -13.4485 -20.3324 
-8 -1046.42 -29 23 -17.8851 -37.7988 -11.6567 -19.9169 
-14 -1032.97 -27 23 -20.6467 -42.8256 -9.86114 -18.9868 
-22 -1030.35 -26 23 -18.1662 -37.1089 -7.26198 -14.7972 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 211 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-4 -533.984 -17 15 -7.18904 -10.7225 -13.6598 -10.3344 
-4 -533.921 -16 15 -6.61818 -10.7225 -8.84762 -9.79803 
-4 -537.248 -18 15 -6.78358 -10.7225 -14.3529 -10.8707 
-4 -537.185 -17 15 -6.21272 -10.7225 -9.54076 -10.3344 
-4 -534.091 -16 15 -6.19579 -10.7225 -11.868 -9.79803 
-4 -534.028 -15 15 -5.62493 -10.7225 -7.05586 -9.2617 
-4 -533.922 -16 15 -6.86203 -11.3901 -10.4967 -11.321 
-4 -536.71 -17 15 -7.73892 -10.7225 -12.9605 -10.3344 
-4 -537.356 -17 15 -5.79032 -10.7225 -12.5612 -10.3344 
-4 -537.293 -16 15 -5.21947 -10.7225 -7.74901 -9.79803 
-4 -537.186 -17 15 -6.45656 -11.3901 -11.1898 -11.8574 
-4 -533.908 -17 15 -11.9354 -14.4772 -13.6598 -9.64122 
-6 -535.134 -16 15 -6.61818 -10.7225 -8.84762 -9.79803 
-10 -532.144 -17 15 -7.18904 -10.7225 -13.6598 -10.3344 
-4 -532.802 -16 15 -10.8484 -14.6754 -9.76798 -10.2478 
-4 -539.975 -18 15 -7.33345 -10.7225 -13.6537 -10.8707 
-4 -533.845 -16 15 -11.3646 -14.4772 -8.84762 -9.10488 
-10 -532.295 -17 15 -7.18904 -10.7225 -13.6598 -10.3344 
-10 -532.08 -16 15 -6.61818 -10.7225 -8.84762 -9.79803 
-4 -537.772 -18 15 -8.30977 -10.7225 -17.7727 -10.8707 
-8 -533.833 -16 15 -6.61818 -10.7225 -8.84762 -9.79803 
-10 -532.232 -16 15 -6.61818 -10.7225 -8.84762 -9.79803 
0 -542.504 -17 15 -5.11411 -11.4124 -9.35844 -11.5898 
-10 -535.341 -18 15 -6.78358 -10.7225 -14.3529 -10.8707 
-6 -538.399 -17 15 -6.21272 -10.7225 -9.54076 -10.3344 
-4 -536.067 -17 15 -10.4429 -14.6754 -10.4611 -10.7841 
0 -538.754 -17 15 -9.34433 -15.3652 -10.2788 -12.0395 
-6 -528.624 -17 15 -16.387 -20.9554 -11.1502 -12.0498 
-10 -535.278 -17 15 -6.21272 -10.7225 -9.54076 -10.3344 
-10 -535.559 -18 15 -6.78358 -10.7225 -14.3529 -10.8707 
-4 -535.958 -17 15 -7.43288 -11.3901 -15.3089 -11.8574 
-4 -541.037 -19 15 -7.90431 -10.7225 -18.4659 -11.407 
-8 -537.097 -17 15 -6.21272 -10.7225 -9.54076 -10.3344 
-10 -535.496 -17 15 -6.21272 -10.7225 -9.54076 -10.3344 
-4 -534.029 -15 15 -5.86877 -11.3901 -8.70492 -10.7847 
-10 -528.866 -16 15 -12.572 -16.2666 -8.44215 -8.88174 
-4 -533.928 -17 15 -13.2605 -15.7433 -13.6598 -9.64122 
0 -545.769 -18 15 -4.70864 -11.4124 -10.0516 -12.1261 
-4 -533.865 -16 15 -12.6897 -15.7433 -8.84762 -9.10488 
0 -542.018 -18 15 -8.93887 -15.3652 -10.972 -12.5759 
-8 -534.807 -16 15 -6.61818 -10.7225 -8.84762 -9.79803 
-8 -534.835 -16 15 -6.61818 -10.7225 -8.84762 -9.79803 
0 -535.767 -16 15 -12.502 -15.4113 -10.4571 -11.3021 
-4 -536.818 -16 15 -6.74566 -10.7225 -11.1688 -9.79803 
-4 -539.223 -18 15 -7.02742 -11.3901 -16.002 -12.3937 
-4 -538.262 -16 15 -6.61818 -10.7225 -8.84762 -9.79803 
0 -541.51 -16 15 -6.61818 -10.7225 -8.84762 -9.79803 
-4 -537.294 -16 15 -5.46331 -11.3901 -9.39807 -11.321 
-12 -532.144 -17 15 -7.18904 -10.7225 -13.6598 -10.3344 
-4 -532.565 -16 15 -11.0923 -15.3429 -11.417 -11.7708 
-10 -529.665 -16 15 -10.8484 -14.6754 -9.76798 -10.2478 
-4 -534.67 -17 15 -13.1429 -16.2666 -13.2543 -9.41808 
0 -542.332 -17 15 -5.92504 -10.7225 -10.4571 -14.6759 
-12 -532.08 -16 15 -6.61818 -10.7225 -8.84762 -9.79803 
-8 -538.004 -17 15 -6.21272 -10.7225 -9.54076 -10.3344 
-4 -534.015 -16 15 -10.9422 -14.4772 -11.868 -9.10488 
-10 -529.928 -17 15 -13.1429 -16.2666 -13.2543 -9.41808 
-8 -538.032 -17 15 -6.21272 -10.7225 -9.54076 -10.3344 
-6 -535.242 -15 15 -5.62493 -10.7225 -7.05586 -9.2617 
-10 -532.251 -16 15 -6.19579 -10.7225 -11.868 -9.79803 
-8 -531.353 -16 15 -12.572 -16.2666 -8.44215 -8.88174 
-4 -532.91 -15 15 -9.85516 -14.6754 -7.97622 -9.71143 
-4 -534.607 -16 15 -12.572 -16.2666 -8.44215 -8.88174 
0 -539.031 -17 15 -12.0965 -15.4113 -11.1502 -11.8384 
-4 -540.082 -17 15 -6.3402 -10.7225 -11.8619 -10.3344 
-4 -533.952 -15 15 -10.3713 -14.4772 -7.05586 -8.56855 
-10 -532.402 -16 15 -6.19579 -10.7225 -11.868 -9.79803 
-4 -533.846 -16 15 -11.6084 -15.1448 -10.4967 -10.6279 
-10 -527.983 -16 15 -12.8158 -16.9341 -10.0912 -10.4047 
-10 -532.188 -15 15 -5.62493 -10.7225 -7.05586 -9.2617 
-4 -541.527 -17 15 -6.21272 -10.7225 -9.54076 -10.3344 
-8 -531.593 -16 15 -12.572 -16.2666 -8.44215 -8.88174 
0 -544.774 -17 15 -6.21272 -10.7225 -9.54076 -10.3344 
-12 -535.341 -18 15 -6.78358 -10.7225 -14.3529 -10.8707 
-4 -539.85 -17 14 -7.08456 -11.9824 -11.8819 -8.72493 
-4 -537.88 -17 15 -7.31652 -10.7225 -15.981 -10.3344 
-8 -533.94 -15 15 -5.62493 -10.7225 -7.05586 -9.2617 
-10 -532.339 -15 15 -5.62493 -10.7225 -7.05586 -9.2617 
-10 -531.329 -17 15 -11.9354 -14.4772 -13.6598 -9.64122 
-4 -537.554 -17 15 -8.74719 -11.413 -12.9667 -13.6932 
-4 -537.521 -18 15 -11.074 -16.2666 -14.3529 -11.0821 
-10 -532.233 -16 15 -6.86203 -11.3901 -10.4967 -11.321 
-10 -532.863 -17 15 -10.4429 -14.6754 -10.4611 -10.7841 
0 -537.222 -17 15 -13.6227 -15.4113 -14.57 -11.8384 
-10 -531.187 -16 15 -11.3646 -14.4772 -8.84762 -9.10488 
-4 -535.83 -17 15 -10.6868 -15.3429 -12.1102 -12.3071 
-8 -528.624 -17 15 -16.387 -20.9554 -11.1502 -12.0498 
-12 -535.278 -17 15 -6.21272 -10.7225 -9.54076 -10.3344 
0 -542.612 -16 15 -4.12086 -11.4124 -7.56668 -11.0535 
-4 -539.786 -16 14 -6.5137 -11.9824 -7.06975 -8.18859 
-8 -531.801 -16 15 -12.572 -16.2666 -8.44215 -8.88174 
0 -545.596 -18 15 -5.51957 -10.7225 -11.1502 -15.2122 
-4 -537.457 -17 15 -10.5032 -16.2666 -9.54076 -10.5457 
-4 -536.634 -17 15 -12.4853 -14.4772 -12.9605 -9.64122 
-10 -535.448 -17 15 -5.79032 -10.7225 -12.5612 -10.3344 
-4 -533.743 -17 15 -13.8449 -16.7332 -14.3529 -11.0275 
-6 -538.506 -16 15 -5.21947 -10.7225 -7.74901 -9.79803 
-4 -536.174 -16 15 -9.44969 -14.6754 -8.66937 -10.2478 
0 -538.861 -16 15 -8.35108 -15.3652 -8.48704 -11.5032 
-12 -532.863 -16 15 -6.61818 -10.7225 -8.84762 -9.79803 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 212 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-4 -567.576 -21 18 -4.53246 -14.7926 -5.47482 -13.0675 
-4 -567.806 -22 18 -4.87009 -14.5812 -10.5499 -13.8592 
-4 -569.33 -21 19 -5.29547 -13.2023 -5.5749 -12.0867 
-4 -569.56 -22 19 -5.63311 -12.9909 -10.65 -12.8784 
-4 -568.13 -21 18 -4.29924 -14.5812 -5.73775 -13.3229 
-4 -569.884 -21 19 -5.06225 -12.9909 -5.83783 -12.3421 
-4 -569.728 -21 19 -5.97312 -13.4368 -5.64901 -11.8636 
-4 -569.958 -22 19 -6.31075 -13.2253 -10.7241 -12.6553 
0 -574.182 -22 18 -2.79516 -15.2711 -6.24858 -15.1147 
-4 -569.427 -22 18 -5.75543 -14.7926 -9.35871 -14.7315 
-4 -569.657 -23 18 -6.09307 -14.5812 -14.4338 -15.5232 
-4 -570.281 -21 19 -5.7399 -13.2253 -5.91194 -12.1189 
0 -575.936 -22 19 -3.55818 -13.6808 -6.34866 -14.1338 
-4 -573.81 -24 18 -6.1609 -14.5143 -9.35871 -20.9057 
-4 -574.04 -25 18 -6.49854 -14.3028 -14.4338 -21.6974 
-4 -573.758 -23 18 -4.93792 -14.5143 -5.47482 -19.2417 
-4 -573.988 -24 18 -5.27556 -14.3028 -10.5499 -20.0334 
-4 -571.129 -22 19 -6.51845 -13.2023 -9.4588 -13.7507 
-4 -569.977 -22 18 -5.10331 -14.7926 -10.287 -13.6039 
-4 -571.359 -23 19 -6.85609 -12.9909 -14.5339 -14.5424 
-4 -570.99 -22 19 -7.19609 -13.4368 -9.5329 -13.5276 
-4 -569.98 -22 18 -5.52221 -14.5812 -9.62164 -14.9869 
-4 -571.22 -23 19 -7.53373 -13.2253 -14.608 -14.3193 
-4 -570.663 -22 18 -5.30014 -14.7926 -9.23735 -13.6039 
-4 -570.893 -23 18 -5.63778 -14.5812 -14.3125 -14.3956 
-4 -567.93 -20 18 -6.03653 -14.1028 -4.964 -11.2758 
0 -576.334 -22 19 -4.23582 -13.9152 -6.42276 -13.9107 
-4 -568.16 -21 18 -6.37417 -13.8913 -10.0391 -12.0675 
-4 -574.363 -24 18 -5.92768 -14.3028 -9.62164 -21.1611 
-4 -571.731 -22 19 -5.86633 -13.2023 -10.3871 -12.623 
-4 -574.311 -23 18 -4.7047 -14.3028 -5.73775 -19.4971 
-4 -571.682 -22 19 -6.28523 -12.9909 -9.72172 -14.0061 
-4 -571.544 -22 19 -6.96287 -13.2253 -9.79583 -13.7829 
-6 -568.79 -21 18 -4.29924 -14.5812 -5.73775 -13.3229 
-4 -570.123 -22 18 -5.16318 -14.7926 -10.5414 -14.7315 
-4 -571.216 -22 18 -5.06692 -14.5812 -9.50028 -13.8592 
-4 -570.353 -23 18 -5.50081 -14.5812 -15.6165 -15.5232 
-4 -569.684 -20 19 -6.79955 -12.5124 -5.06408 -10.2949 
-4 -564.511 -20 18 -10.2668 -18.0556 -5.88436 -11.7255 
-4 -566.556 -21 18 -8.52946 -18.5341 -6.65811 -13.7726 
-4 -571.331 -22 18 -5.30014 -14.7926 -9.23735 -13.6039 
0 -576.032 -23 18 -4.01814 -15.2711 -10.1325 -16.7787 
-4 -569.914 -21 19 -7.13719 -12.301 -10.1392 -11.0866 
-4 -564.741 -21 18 -10.6044 -17.8442 -10.9595 -12.5172 
-4 -571.561 -23 18 -5.63778 -14.5812 -14.3125 -14.3956 
-4 -568.484 -20 18 -5.80331 -13.8913 -5.22692 -11.5311 
-4 -569.21 -21 18 -5.34339 -14.1028 -6.57343 -16.1536 
-4 -569.44 -22 18 -5.68103 -13.8913 -11.6485 -16.9453 
-8 -566.725 -20 19 -6.79955 -12.5124 -5.06408 -10.2949 
-8 -566.955 -21 19 -7.13719 -12.301 -10.1392 -11.0867 
0 -580.415 -25 18 -4.4236 -14.9927 -10.1325 -22.9529 
-8 -567.64 -21 18 -4.29924 -14.5812 -5.73775 -13.3229 
-4 -572.129 -22 19 -6.54397 -13.4368 -10.4612 -12.3999 
-8 -565.608 -20 18 -6.03653 -14.1028 -4.964 -11.2758 
-8 -567.754 -21 18 -4.53246 -14.7926 -5.47482 -13.0675 
-8 -565.838 -21 18 -6.37417 -13.8913 -10.0391 -12.0675 
-6 -570.544 -21 19 -5.06225 -12.9909 -5.83783 -12.3421 
